Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
04.10.2022 12:50:30;17,2;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 12:54:02;17,2;16,6;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 12:57:34;17,3;16,5;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:01:06;17,3;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:04:39;17,5;16,7;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:08:10;17,6;17,2;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:11:42;17,8;17,5;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:15:15;17,9;17,4;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:18:47;18,0;17,8;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:22:18;18,1;17,6;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:25:49;18,2;17,6;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:29:22;18,2;17,6;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:32:53;18,2;18,0;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:36:25;18,3;17,8;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:39:58;18,4;17,6;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:43:30;18,4;17,7;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:47:02;18,4;18,0;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:50:35;18,5;18,3;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:54:05;18,6;18,0;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 13:57:38;18,7;18,1;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:01:10;18,7;18,0;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:04:41;18,8;18,3;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:08:14;18,8;18,1;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:11:46;18,9;18,3;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:15:17;18,9;18,6;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:18:50;19,0;19,0;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:22:22;19,1;19,1;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:25:52;19,3;18,9;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:29:25;19,3;18,9;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:32:56;19,3;19,1;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:36:29;19,4;18,9;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:40:01;19,4;19,0;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:43:32;19,5;19,8;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:47:04;19,6;19,3;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:50:37;19,6;19,3;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:54:08;19,7;19,5;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 14:57:41;19,8;19,6;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:01:13;19,9;19,6;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:04:46;19,9;19,7;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:08:18;20,1;19,6;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:11:50;20,2;19,6;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:15:23;20,4;19,6;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:18:55;20,5;19,8;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:22:27;20,7;20,0;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:25:59;20,9;19,7;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:29:31;21,0;19,8;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:33:03;21,0;19,6;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:36:35;21,0;20,0;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:40:07;21,1;20,0;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:43:39;21,0;20,2;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:47:11;20,9;20,0;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:50:42;20,8;20,6;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:54:14;20,5;20,4;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 15:57:47;20,2;20,2;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:01:18;20,0;20,2;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:04:51;19,9;20,3;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:08:23;19,8;19,9;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:11:56;19,6;19,9;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:15:28;19,5;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:18:59;19,4;19,9;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:22:32;19,3;19,5;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:29:40;19,2;19,9;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:33:08;19,1;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:36:39;19,0;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:40:11;19,0;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:43:43;19,0;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 16:57:54;18,8;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:01:22;18,6;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:04:58;18,7;20,0;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:08:26;18,7;19,7;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:11:58;18,7;19,4;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:15:30;18,6;19,6;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:19:02;18,5;19,7;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:22:34;18,5;19,8;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:26:05;18,4;19,2;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:29:38;18,3;19,0;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:33:10;18,2;19,4;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:36:42;18,1;19,3;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:40:15;17,9;18,7;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:43:46;17,7;18,8;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:47:18;17,5;19,0;75;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:50:51;17,5;19,2;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:54:23;17,5;19,0;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 17:57:56;17,6;19,3;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:01:29;17,6;19,0;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:05:00;17,7;19,2;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:08:33;17,7;18,4;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:12:04;17,5;18,7;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:15:36;17,3;18,3;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:19:09;17,1;18,0;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:22:41;16,9;18,3;76;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:26:13;16,8;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:29:44;16,7;17,8;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:33:16;16,5;17,8;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:36:48;16,4;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:40:20;16,2;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:43:53;16,0;16,7;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:47:25;15,8;16,6;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:50:57;15,6;16,9;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:54:29;15,5;16,8;77;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 18:58:01;15,3;16,5;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:01:32;15,2;16,6;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:05:05;15,1;16,7;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:08:37;15,1;16,4;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:12:09;15,0;16,3;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:15:46;14,9;16,1;78;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:19:14;14,8;16,3;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:22:47;14,7;16,2;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:26:19;14,7;16,2;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:29:52;14,7;16,0;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:33:23;14,7;15,9;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:36:56;14,6;15,5;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:40:29;14,5;15,5;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:44:00;14,3;15,0;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:47:31;14,1;15,3;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:51:03;14,0;15,3;79;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:54:35;13,9;14,7;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 19:58:07;13,8;14,3;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:01:40;13,6;14,2;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:05:11;13,4;14,3;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:08:43;13,4;14,4;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:12:15;13,4;15,0;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:15:47;13,5;15,0;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:19:19;13,6;14,6;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:22:50;13,6;14,5;80;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:26:23;13,5;14,5;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:29:56;13,4;13,8;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:33:27;13,2;13,5;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:36:59;13,1;13,4;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:40:30;12,9;13,6;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:44:02;12,8;13,6;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:47:34;12,7;13,3;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:51:06;12,6;13,0;81;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:54:38;12,5;13,1;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 20:58:09;12,4;13,3;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:01:41;12,4;13,4;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:05:14;12,3;13,0;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:08:45;12,3;13,0;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:12:18;12,2;12,8;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:15:51;12,1;13,0;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:19:22;12,0;12,8;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:22:55;12,0;12,8;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:26:26;12,0;13,0;82;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:29:59;12,1;13,3;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:33:31;12,1;13,2;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:37:02;12,2;13,3;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:40:34;12,3;13,5;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:44:06;12,3;13,7;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:47:38;12,4;13,3;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:51:11;12,5;13,8;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:54:42;12,7;13,7;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 21:58:15;12,9;14,0;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:01:48;13,0;13,7;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:05:20;13,0;13,5;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:08:52;13,0;13,6;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:12:24;12,9;13,1;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:15:55;12,8;13,2;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:19:26;12,6;13,1;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:22:59;12,5;13,3;83;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:26:30;12,4;12,9;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:30:02;12,4;13,2;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:33:34;12,4;13,1;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:37:06;12,4;13,3;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:40:38;12,4;12,9;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:44:09;12,5;13,0;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:47:42;12,5;13,0;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:51:14;12,5;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:54:45;12,4;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 22:58:18;12,4;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:01:49;12,3;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:05:21;12,2;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:08:54;12,2;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:12:25;12,2;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:15:58;12,2;12,2;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:19:30;12,0;12,2;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:23:01;12,0;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:26:34;12,1;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:30:06;12,1;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:33:38;12,2;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:37:09;12,2;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:40:42;12,2;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:44:13;12,2;12,4;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:47:45;12,2;12,4;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:51:18;12,2;12,0;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:54:50;12,1;12,2;84;;;;;;;;;;;;;;;;;;;;;;;;
04.10.2022 23:58:21;12,0;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:01:54;12,0;12,3;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:05:26;12,0;12,2;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:08:58;12,0;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:12:31;12,0;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:16:02;11,9;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:19:35;11,9;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:23:06;11,9;12,0;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:26:39;11,9;12,0;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:30:12;11,8;12,0;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:33:43;11,8;11,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:37:15;11,8;11,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:40:47;11,7;11,6;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:44:19;11,7;11,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:47:52;11,7;12,0;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:51:23;11,7;12,0;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:54:55;11,7;11,8;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 00:58:28;11,7;11,8;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:01:59;11,7;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:05:31;11,6;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:09:02;11,5;11,7;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:12:35;11,5;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:16:07;11,5;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:19:39;11,5;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:23:11;11,5;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:26:42;11,5;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:30:15;11,5;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:33:48;11,5;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:37:19;11,5;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:40:52;11,5;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:44:25;11,4;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:47:56;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:51:29;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:55:01;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 01:58:33;11,4;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:02:05;11,4;11,3;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:05:36;11,3;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:09:09;11,4;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:12:42;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:16:13;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:19:45;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:23:17;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:26:49;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:30:22;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:33:53;11,4;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:37:25;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:40:58;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:44:29;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:48:01;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:51:33;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:55:06;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 02:58:38;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:02:09;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:05:42;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:09:13;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:12:46;11,4;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:16:18;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:19:51;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:23:23;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:26:56;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:30:26;11,4;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:33:59;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:37:31;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:41:03;11,4;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:44:35;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:48:07;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:51:40;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:55:12;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 03:58:43;11,4;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:02:15;11,3;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:05:47;11,3;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:09:20;11,3;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:12:52;11,3;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:16:23;11,2;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:19:55;11,2;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:23:28;11,2;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:26:59;11,2;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:30:31;11,1;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:34:02;11,1;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:37:34;11,1;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:41:07;11,1;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:44:38;11,0;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:48:10;11,0;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:51:41;11,0;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:55:14;10,9;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 04:58:47;10,9;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:02:19;10,9;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:05:50;10,9;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:09:22;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:12:55;10,9;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:16:27;10,9;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:19:58;10,9;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:23:31;11,0;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:27:03;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:30:35;11,0;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:34:07;11,1;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:37:39;11,1;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:41:11;11,1;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:44:44;11,1;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:48:16;11,1;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:51:48;11,1;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:55:19;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 05:58:52;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
